method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,888001,8.880010,1e-05,0.042,4,8.881784e-15,8.443646e-09,7.129515e-17
rk4,889001,8.890010,1e-05,0.046,4,6.439294e-15,8.462785e-09,7.161873e-17
rk4,890001,8.900010,1e-05,0.041,4,6.883383e-15,8.481926e-09,7.194307e-17
rk4,891001,8.910010,1e-05,0.041,4,4.662937e-15,8.501060e-09,7.226802e-17
rk4,892001,8.920010,1e-05,0.041,4,5.107026e-15,8.520203e-09,7.259386e-17
rk4,893001,8.930010,1e-05,0.041,4,7.105427e-15,8.539341e-09,7.292035e-17
rk4,894001,8.940010,1e-05,0.043,4,5.773160e-15,8.558478e-09,7.324754e-17
rk4,895001,8.950010,1e-05,0.069,4,6.217249e-15,8.577612e-09,7.357543e-17
rk4,896001,8.960010,1e-05,0.045,4,4.884981e-15,8.596753e-09,7.390416e-17
rk4,897001,8.970010,1e-05,0.044,4,5.329071e-15,8.615899e-09,7.423371e-17
rk4,898001,8.980010,1e-05,0.044,4,6.217249e-15,8.635038e-09,7.456387e-17
rk4,899001,8.990010,1e-05,0.042,4,6.661338e-15,8.654170e-09,7.489465e-17
rk4,900001,9.000010,1e-05,0.042,4,6.883383e-15,8.673310e-09,7.522631e-17
rk4,901001,9.010010,1e-05,0.042,4,6.661338e-15,8.692454e-09,7.555877e-17
rk4,902001,9.020010,1e-05,0.042,4,5.995204e-15,8.711595e-09,7.589189e-17
rk4,903001,9.030010,1e-05,0.042,4,6.217249e-15,8.730727e-09,7.622559e-17
rk4,904001,9.040010,1e-05,0.043,4,6.439294e-15,8.749863e-09,7.656010e-17
rk4,905001,9.050010,1e-05,0.083,4,3.774758e-15,8.769008e-09,7.689550e-17
rk4,906001,9.060010,1e-05,0.041,4,5.329071e-15,8.788140e-09,7.723141e-17
rk4,907001,9.070010,1e-05,0.041,4,6.217249e-15,8.807285e-09,7.756826e-17
rk4,908001,9.080010,1e-05,0.041,4,6.217249e-15,8.826422e-09,7.790572e-17
rk4,909001,9.090010,1e-05,0.041,4,6.883383e-15,8.845567e-09,7.824405e-17
rk4,910001,9.100010,1e-05,0.041,4,6.217249e-15,8.864699e-09,7.858289e-17
rk4,911001,9.110010,1e-05,0.041,4,7.327472e-15,8.883833e-09,7.892249e-17
rk4,912001,9.120010,1e-05,0.041,4,5.995204e-15,8.902976e-09,7.926298e-17
rk4,913001,9.130010,1e-05,0.041,4,6.217249e-15,8.922118e-09,7.960420e-17
rk4,914001,9.140010,1e-05,0.041,4,7.105427e-15,8.941255e-09,7.994605e-17
rk4,915001,9.150010,1e-05,0.041,4,7.549517e-15,8.960391e-09,8.028861e-17
rk4,916001,9.160010,1e-05,0.040,4,7.327472e-15,8.979528e-09,8.063193e-17
rk4,917001,9.170010,1e-05,0.041,4,7.771561e-15,8.998668e-09,8.097602e-17
rk4,918001,9.180010,1e-05,0.041,4,7.993606e-15,9.017811e-09,8.132092e-17
rk4,919001,9.190010,1e-05,0.041,4,6.439294e-15,9.036948e-09,8.166642e-17
rk4,920001,9.200010,1e-05,0.041,4,6.217249e-15,9.056085e-09,8.201267e-17
rk4,921001,9.210010,1e-05,0.042,4,5.329071e-15,9.075214e-09,8.235952e-17
rk4,922001,9.220010,1e-05,0.043,4,5.773160e-15,9.094369e-09,8.270755e-17
rk4,923001,9.230010,1e-05,0.042,4,7.771561e-15,9.113499e-09,8.305587e-17
rk4,924001,9.240010,1e-05,0.042,4,6.217249e-15,9.132633e-09,8.340499e-17
rk4,925001,9.250010,1e-05,0.043,4,6.661338e-15,9.151773e-09,8.375495e-17
rk4,926001,9.260010,1e-05,0.043,4,9.547918e-15,9.170919e-09,8.410575e-17
rk4,927001,9.270010,1e-05,0.043,4,5.773160e-15,9.190050e-09,8.445702e-17
rk4,928001,9.280010,1e-05,0.042,4,6.883383e-15,9.209187e-09,8.480913e-17
rk4,929001,9.290010,1e-05,0.042,4,7.771561e-15,9.228334e-09,8.516215e-17
rk4,930001,9.300010,1e-05,0.043,4,7.105427e-15,9.247465e-09,8.551560e-17
rk4,931001,9.310010,1e-05,0.045,4,6.661338e-15,9.266609e-09,8.587005e-17
rk4,932001,9.320010,1e-05,0.044,4,6.439294e-15,9.285737e-09,8.622492e-17
rk4,933001,9.330010,1e-05,0.044,4,5.329071e-15,9.304886e-09,8.658090e-17
rk4,934001,9.340010,1e-05,0.044,4,5.329071e-15,9.324024e-09,8.693741e-17
rk4,935001,9.350010,1e-05,0.042,4,6.439294e-15,9.343158e-09,8.729460e-17
rk4,936001,9.360010,1e-05,0.044,4,5.329071e-15,9.362306e-09,8.765278e-17
rk4,937001,9.370010,1e-05,0.076,4,5.995204e-15,9.381442e-09,8.801146e-17
rk4,938001,9.380010,1e-05,0.048,4,6.661338e-15,9.400578e-09,8.837087e-17
rk4,939001,9.390010,1e-05,0.045,4,7.771561e-15,9.419717e-09,8.873107e-17
rk4,940001,9.400010,1e-05,0.045,4,6.883383e-15,9.438856e-09,8.909200e-17
rk4,941001,9.410010,1e-05,0.045,4,6.217249e-15,9.457996e-09,8.945368e-17
rk4,942001,9.420010,1e-05,0.044,4,6.661338e-15,9.477139e-09,8.981616e-17
rk4,943001,9.430010,1e-05,0.042,4,6.217249e-15,9.496279e-09,9.017931e-17
rk4,944001,9.440010,1e-05,0.042,4,7.327472e-15,9.515418e-09,9.054317e-17
rk4,945001,9.450010,1e-05,0.043,4,6.883383e-15,9.534548e-09,9.090761e-17
rk4,946001,9.460010,1e-05,0.042,4,5.773160e-15,9.553687e-09,9.127294e-17
rk4,947001,9.470010,1e-05,0.041,4,5.329071e-15,9.572821e-09,9.163890e-17
rk4,948001,9.480010,1e-05,0.042,4,4.662937e-15,9.591967e-09,9.200583e-17
rk4,949001,9.490010,1e-05,0.042,4,4.440892e-15,9.611099e-09,9.237322e-17
rk4,950001,9.500010,1e-05,0.043,4,5.773160e-15,9.630249e-09,9.274169e-17
rk4,951001,9.510010,1e-05,0.042,4,7.327472e-15,9.649385e-09,9.311062e-17
rk4,952001,9.520010,1e-05,0.042,4,6.439294e-15,9.668517e-09,9.348021e-17
rk4,953001,9.530010,1e-05,0.050,4,5.551115e-15,9.687663e-09,9.385082e-17
rk4,954001,9.540010,1e-05,0.041,4,6.439294e-15,9.706802e-09,9.422201e-17
rk4,955001,9.550010,1e-05,0.041,4,5.773160e-15,9.725941e-09,9.459393e-17
rk4,956001,9.560010,1e-05,0.041,4,6.217249e-15,9.745088e-09,9.496675e-17
rk4,957001,9.570010,1e-05,0.042,4,5.107026e-15,9.764221e-09,9.534001e-17
rk4,958001,9.580010,1e-05,0.043,4,6.217249e-15,9.783364e-09,9.571421e-17
rk4,959001,9.590010,1e-05,0.044,4,5.329071e-15,9.802502e-09,9.608905e-17
rk4,960001,9.600010,1e-05,0.044,4,5.773160e-15,9.821643e-09,9.646467e-17
rk4,961001,9.610010,1e-05,0.044,4,5.551115e-15,9.840784e-09,9.684102e-17
rk4,962001,9.620010,1e-05,0.046,4,5.773160e-15,9.859922e-09,9.721806e-17
rk4,963001,9.630010,1e-05,0.044,4,5.995204e-15,9.879075e-09,9.759612e-17
rk4,964001,9.640010,1e-05,0.044,4,5.329071e-15,9.898209e-09,9.797454e-17
rk4,965001,9.650010,1e-05,0.043,4,6.217249e-15,9.917342e-09,9.835367e-17
rk4,966001,9.660010,1e-05,0.042,4,6.661338e-15,9.936485e-09,9.873373e-17
rk4,967001,9.670010,1e-05,0.044,4,6.217249e-15,9.955629e-09,9.911456e-17
rk4,968001,9.680010,1e-05,0.043,4,5.773160e-15,9.974777e-09,9.949617e-17
rk4,969001,9.690010,1e-05,0.049,4,6.661338e-15,9.993917e-09,9.987838e-17
rk4,970001,9.700010,1e-05,0.041,4,6.661338e-15,1.001307e-08,1.002615e-16
rk4,971001,9.710010,1e-05,0.041,4,6.661338e-15,1.003220e-08,1.006451e-16
rk4,972001,9.720010,1e-05,0.071,4,6.217249e-15,1.005136e-08,1.010297e-16
rk4,973001,9.730010,1e-05,0.045,4,5.773160e-15,1.007051e-08,1.014151e-16
rk4,974001,9.740010,1e-05,0.046,4,6.217249e-15,1.008963e-08,1.018007e-16
rk4,975001,9.750010,1e-05,0.044,4,4.884981e-15,1.010879e-08,1.021875e-16
rk4,976001,9.760010,1e-05,0.044,4,6.661338e-15,1.012792e-08,1.025748e-16
rk4,977001,9.770010,1e-05,0.045,4,6.217249e-15,1.014707e-08,1.029631e-16
rk4,978001,9.780010,1e-05,0.043,4,6.661338e-15,1.016622e-08,1.033519e-16
rk4,979001,9.790010,1e-05,0.043,4,6.217249e-15,1.018536e-08,1.037415e-16
rk4,980001,9.800010,1e-05,0.043,4,6.883383e-15,1.020450e-08,1.041318e-16
rk4,981001,9.810010,1e-05,0.041,4,5.551115e-15,1.022364e-08,1.045229e-16
rk4,982001,9.820010,1e-05,0.042,4,6.439294e-15,1.024278e-08,1.049146e-16
rk4,983001,9.830010,1e-05,0.041,4,5.995204e-15,1.026192e-08,1.053070e-16
rk4,984001,9.840010,1e-05,0.186,4,6.217249e-15,1.028106e-08,1.057002e-16
rk4,985001,9.850010,1e-05,0.041,4,7.327472e-15,1.030020e-08,1.060942e-16
rk4,986001,9.860010,1e-05,0.041,4,6.217249e-15,1.031934e-08,1.064887e-16
rk4,987001,9.870010,1e-05,0.041,4,7.549517e-15,1.033849e-08,1.068844e-16
rk4,988001,9.880010,1e-05,0.042,4,6.217249e-15,1.035762e-08,1.072804e-16
rk4,989001,9.890010,1e-05,0.065,4,6.883383e-15,1.037676e-08,1.076771e-16
rk4,990001,9.900010,1e-05,0.042,4,5.107026e-15,1.039590e-08,1.080748e-16
rk4,991001,9.910010,1e-05,0.043,4,6.439294e-15,1.041504e-08,1.084731e-16
rk4,992001,9.920010,1e-05,0.044,4,5.995204e-15,1.043418e-08,1.088722e-16
rk4,993001,9.930010,1e-05,0.044,4,6.883383e-15,1.045332e-08,1.092719e-16
rk4,994001,9.940010,1e-05,0.042,4,8.215650e-15,1.047247e-08,1.096727e-16
rk4,995001,9.950010,1e-05,0.043,4,5.773160e-15,1.049161e-08,1.100740e-16
rk4,996001,9.960010,1e-05,0.044,4,6.661338e-15,1.051074e-08,1.104756e-16
rk4,997001,9.970010,1e-05,0.044,4,6.439294e-15,1.052988e-08,1.108784e-16
rk4,998001,9.980010,1e-05,0.044,4,6.883383e-15,1.054902e-08,1.112819e-16
rk4,999001,9.990010,1e-05,0.044,4,6.883383e-15,1.056817e-08,1.116863e-16
rk4,1000001,10.000010,1e-05,0.078,4,5.773160e-15,1.058732e-08,1.120913e-16
rk4,1001001,10.010010,1e-05,0.047,4,6.217249e-15,1.060645e-08,1.124968e-16
rk4,1002001,10.020010,1e-05,0.047,4,5.773160e-15,1.062560e-08,1.129034e-16
rk4,1003001,10.030010,1e-05,0.045,4,5.329071e-15,1.064474e-08,1.133105e-16
rk4,1004001,10.040010,1e-05,0.044,4,6.217249e-15,1.066389e-08,1.137186e-16
rk4,1005001,10.050010,1e-05,0.044,4,6.661338e-15,1.068303e-08,1.141272e-16
rk4,1006001,10.060010,1e-05,0.067,4,7.327472e-15,1.070218e-08,1.145367e-16
rk4,1007001,10.070010,1e-05,0.064,4,6.883383e-15,1.072132e-08,1.149468e-16
rk4,1008001,10.080010,1e-05,0.043,4,6.439294e-15,1.074047e-08,1.153576e-16
rk4,1009001,10.090010,1e-05,0.041,4,6.661338e-15,1.075962e-08,1.157694e-16
rk4,1010001,10.100010,1e-05,0.041,4,6.661338e-15,1.077876e-08,1.161816e-16
rk4,1011001,10.110010,1e-05,0.041,4,6.661338e-15,1.079790e-08,1.165946e-16
rk4,1012001,10.120010,1e-05,0.041,4,7.771561e-15,1.081703e-08,1.170082e-16
rk4,1013001,10.130010,1e-05,0.041,4,7.327472e-15,1.083617e-08,1.174226e-16
rk4,1014001,10.140010,1e-05,0.041,4,6.217249e-15,1.085532e-08,1.178380e-16
rk4,1015001,10.150010,1e-05,0.041,4,7.549517e-15,1.087447e-08,1.182540e-16
rk4,1016001,10.160010,1e-05,0.041,4,6.661338e-15,1.089360e-08,1.186706e-16
rk4,1017001,10.170010,1e-05,0.041,4,6.883383e-15,1.091275e-08,1.190881e-16
rk4,1018001,10.180010,1e-05,0.041,4,7.549517e-15,1.093187e-08,1.195059e-16
rk4,1019001,10.190010,1e-05,0.041,4,6.661338e-15,1.095101e-08,1.199247e-16
rk4,1020001,10.200010,1e-05,0.041,4,7.327472e-15,1.097015e-08,1.203443e-16
rk4,1021001,10.210010,1e-05,0.041,4,5.995204e-15,1.098929e-08,1.207646e-16
rk4,1022001,10.220010,1e-05,0.041,4,6.661338e-15,1.100842e-08,1.211854e-16
rk4,1023001,10.230010,1e-05,0.041,4,8.215650e-15,1.102756e-08,1.216072e-16
rk4,1024001,10.240010,1e-05,0.041,4,7.549517e-15,1.104670e-08,1.220295e-16
rk4,1025001,10.250010,1e-05,0.041,4,7.993606e-15,1.106583e-08,1.224526e-16
rk4,1026001,10.260010,1e-05,0.041,4,4.884981e-15,1.108495e-08,1.228762e-16
rk4,1027001,10.270010,1e-05,0.047,4,5.995204e-15,1.110409e-08,1.233008e-16
rk4,1028001,10.280010,1e-05,0.041,4,6.883383e-15,1.112323e-08,1.237263e-16
rk4,1029001,10.290010,1e-05,0.041,4,5.773160e-15,1.114236e-08,1.241521e-16
rk4,1030001,10.300010,1e-05,0.041,4,6.217249e-15,1.116149e-08,1.245789e-16
rk4,1031001,10.310010,1e-05,0.041,4,6.661338e-15,1.118063e-08,1.250065e-16
rk4,1032001,10.320010,1e-05,0.042,4,5.773160e-15,1.119977e-08,1.254348e-16
rk4,1033001,10.330010,1e-05,0.040,4,5.995204e-15,1.121890e-08,1.258636e-16
rk4,1034001,10.340010,1e-05,0.040,4,6.883383e-15,1.123803e-08,1.262933e-16
rk4,1035001,10.350010,1e-05,0.040,4,6.439294e-15,1.125717e-08,1.267238e-16
rk4,1036001,10.360010,1e-05,0.040,4,6.217249e-15,1.127631e-08,1.271551e-16
rk4,1037001,10.370010,1e-05,0.040,4,6.883383e-15,1.129546e-08,1.275873e-16
rk4,1038001,10.380010,1e-05,0.040,4,7.105427e-15,1.131459e-08,1.280199e-16
rk4,1039001,10.390010,1e-05,0.056,4,7.771561e-15,1.133372e-08,1.284533e-16
rk4,1040001,10.400010,1e-05,0.041,4,7.105427e-15,1.135287e-08,1.288876e-16
rk4,1041001,10.410010,1e-05,0.041,4,7.549517e-15,1.137201e-08,1.293225e-16
rk4,1042001,10.420010,1e-05,0.040,4,6.217249e-15,1.139115e-08,1.297584e-16
rk4,1043001,10.430010,1e-05,0.040,4,7.327472e-15,1.141029e-08,1.301948e-16
rk4,1044001,10.440010,1e-05,0.040,4,6.217249e-15,1.142943e-08,1.306320e-16
rk4,1045001,10.450010,1e-05,0.040,4,6.661338e-15,1.144857e-08,1.310698e-16
rk4,1046001,10.460010,1e-05,0.041,4,7.549517e-15,1.146771e-08,1.315084e-16
rk4,1047001,10.470010,1e-05,0.041,4,6.661338e-15,1.148685e-08,1.319477e-16
rk4,1048001,10.480010,1e-05,0.041,4,7.327472e-15,1.150599e-08,1.323879e-16
rk4,1049001,10.490010,1e-05,0.040,4,6.439294e-15,1.152513e-08,1.328287e-16
rk4,1050001,10.500010,1e-05,0.040,4,6.217249e-15,1.154426e-08,1.332700e-16
rk4,1051001,10.510010,1e-05,0.040,4,7.771561e-15,1.156341e-08,1.337124e-16
rk4,1052001,10.520010,1e-05,0.041,4,5.107026e-15,1.158255e-08,1.341554e-16
rk4,1053001,10.530010,1e-05,0.041,4,6.439294e-15,1.160168e-08,1.345991e-16
rk4,1054001,10.540010,1e-05,0.041,4,7.327472e-15,1.162084e-08,1.350439e-16
rk4,1055001,10.550010,1e-05,0.041,4,6.439294e-15,1.163997e-08,1.354889e-16
rk4,1056001,10.560010,1e-05,0.041,4,7.771561e-15,1.165910e-08,1.359347e-16
rk4,1057001,10.570010,1e-05,0.041,4,8.215650e-15,1.167824e-08,1.363813e-16
rk4,1058001,10.580010,1e-05,0.041,4,6.883383e-15,1.169738e-08,1.368288e-16
rk4,1059001,10.590010,1e-05,0.040,4,7.327472e-15,1.171652e-08,1.372769e-16
rk4,1060001,10.600010,1e-05,0.067,4,7.549517e-15,1.173567e-08,1.377259e-16
rk4,1061001,10.610010,1e-05,0.038,4,8.437695e-15,1.175480e-08,1.381752e-16
rk4,1062001,10.620010,1e-05,0.040,4,6.883383e-15,1.177393e-08,1.386253e-16
rk4,1063001,10.630010,1e-05,0.040,4,8.437695e-15,1.179307e-08,1.390764e-16
rk4,1064001,10.640010,1e-05,0.064,4,7.993606e-15,1.181221e-08,1.395283e-16
rk4,1065001,10.650010,1e-05,0.040,4,6.883383e-15,1.183135e-08,1.399809e-16
rk4,1066001,10.660010,1e-05,0.040,4,8.881784e-15,1.185048e-08,1.404340e-16
rk4,1067001,10.670010,1e-05,0.040,4,6.217249e-15,1.186962e-08,1.408880e-16
rk4,1068001,10.680010,1e-05,0.040,4,7.105427e-15,1.188878e-08,1.413430e-16
rk4,1069001,10.690010,1e-05,0.041,4,6.217249e-15,1.190791e-08,1.417983e-16
rk4,1070001,10.700010,1e-05,0.040,4,6.883383e-15,1.192705e-08,1.422544e-16
rk4,1071001,10.710010,1e-05,0.040,4,7.771561e-15,1.194619e-08,1.427114e-16
rk4,1072001,10.720010,1e-05,0.040,4,8.881784e-15,1.196533e-08,1.431692e-16
rk4,1073001,10.730010,1e-05,0.040,4,7.327472e-15,1.198447e-08,1.436276e-16
rk4,1074001,10.740010,1e-05,0.040,4,7.771561e-15,1.200361e-08,1.440868e-16
rk4,1075001,10.750010,1e-05,0.040,4,7.993606e-15,1.202275e-08,1.445465e-16
rk4,1076001,10.760010,1e-05,0.041,4,6.661338e-15,1.204190e-08,1.450072e-16
rk4,1077001,10.770010,1e-05,0.040,4,7.993606e-15,1.206103e-08,1.454684e-16
rk4,1078001,10.780010,1e-05,0.040,4,7.105427e-15,1.208017e-08,1.459305e-16
rk4,1079001,10.790010,1e-05,0.040,4,7.771561e-15,1.209931e-08,1.463933e-16
rk4,1080001,10.800010,1e-05,0.040,4,6.883383e-15,1.211845e-08,1.468568e-16
rk4,1081001,10.810010,1e-05,0.039,4,7.771561e-15,1.213759e-08,1.473212e-16
rk4,1082001,10.820010,1e-05,0.041,4,6.883383e-15,1.215674e-08,1.477863e-16
rk4,1083001,10.830010,1e-05,0.041,4,6.439294e-15,1.217587e-08,1.482517e-16
rk4,1084001,10.840010,1e-05,0.041,4,7.549517e-15,1.219502e-08,1.487185e-16
rk4,1085001,10.850010,1e-05,0.041,4,6.883383e-15,1.221417e-08,1.491860e-16
rk4,1086001,10.860010,1e-05,0.042,4,6.439294e-15,1.223330e-08,1.496537e-16
rk4,1087001,10.870010,1e-05,0.041,4,6.883383e-15,1.225245e-08,1.501224e-16
rk4,1088001,10.880010,1e-05,0.041,4,6.217249e-15,1.227157e-08,1.505915e-16
rk4,1089001,10.890010,1e-05,0.041,4,7.549517e-15,1.229073e-08,1.510622e-16
rk4,1090001,10.900010,1e-05,0.041,4,7.771561e-15,1.230987e-08,1.515329e-16
rk4,1091001,10.910010,1e-05,0.041,4,7.327472e-15,1.232902e-08,1.520048e-16
rk4,1092001,10.920010,1e-05,0.041,4,7.771561e-15,1.234816e-08,1.524771e-16
rk4,1093001,10.930010,1e-05,0.041,4,8.881784e-15,1.236729e-08,1.529499e-16
rk4,1094001,10.940010,1e-05,0.042,4,8.881784e-15,1.238644e-08,1.534238e-16
rk4,1095001,10.950010,1e-05,0.042,4,7.771561e-15,1.240558e-08,1.538983e-16
rk4,1096001,10.960010,1e-05,0.042,4,8.437695e-15,1.242473e-08,1.543739e-16
rk4,1097001,10.970010,1e-05,0.041,4,7.771561e-15,1.244387e-08,1.548499e-16
rk4,1098001,10.980010,1e-05,0.042,4,7.105427e-15,1.246302e-08,1.553268e-16
rk4,1099001,10.990010,1e-05,0.041,4,6.883383e-15,1.248215e-08,1.558041e-16
rk4,1100001,11.000010,1e-05,0.041,4,8.215650e-15,1.250129e-08,1.562823e-16
rk4,1101001,11.010010,1e-05,0.041,4,6.883383e-15,1.252044e-08,1.567614e-16
rk4,1102001,11.020010,1e-05,0.041,4,6.217249e-15,1.253958e-08,1.572411e-16
rk4,1103001,11.030010,1e-05,0.041,4,5.995204e-15,1.255872e-08,1.577215e-16
rk4,1104001,11.040010,1e-05,0.044,4,6.217249e-15,1.257787e-08,1.582029e-16
rk4,1105001,11.050010,1e-05,0.041,4,8.215650e-15,1.259701e-08,1.586847e-16
rk4,1106001,11.060010,1e-05,0.043,4,7.105427e-15,1.261615e-08,1.591673e-16
rk4,1107001,11.070010,1e-05,0.043,4,7.105427e-15,1.263530e-08,1.596507e-16
rk4,1108001,11.080010,1e-05,0.070,4,9.103829e-15,1.265444e-08,1.601349e-16
rk4,1109001,11.090010,1e-05,0.047,4,7.549517e-15,1.267358e-08,1.606197e-16
rk4,1110001,11.100010,1e-05,0.073,4,6.883383e-15,1.269273e-08,1.611053e-16
rk4,1111001,11.110010,1e-05,0.089,4,7.549517e-15,1.271187e-08,1.615916e-16
rk4,1112001,11.120010,1e-05,0.045,4,7.327472e-15,1.273101e-08,1.620786e-16
rk4,1113001,11.130010,1e-05,0.046,4,7.771561e-15,1.275016e-08,1.625665e-16
rk4,1114001,11.140010,1e-05,0.044,4,7.771561e-15,1.276929e-08,1.630547e-16
rk4,1115001,11.150010,1e-05,0.044,4,5.107026e-15,1.278843e-08,1.635439e-16
rk4,1116001,11.160010,1e-05,0.045,4,6.661338e-15,1.280757e-08,1.640338e-16
rk4,1117001,11.170010,1e-05,0.042,4,5.329071e-15,1.282671e-08,1.645246e-16
rk4,1118001,11.180010,1e-05,0.042,4,8.437695e-15,1.284587e-08,1.650164e-16
rk4,1119001,11.190010,1e-05,0.041,4,6.883383e-15,1.286500e-08,1.655082e-16
rk4,1120001,11.200010,1e-05,0.041,4,8.215650e-15,1.288414e-08,1.660011e-16
rk4,1121001,11.210010,1e-05,0.041,4,6.883383e-15,1.290328e-08,1.664946e-16
rk4,1122001,11.220010,1e-05,0.041,4,8.215650e-15,1.292243e-08,1.669891e-16
rk4,1123001,11.230010,1e-05,0.041,4,8.215650e-15,1.294157e-08,1.674841e-16
rk4,1124001,11.240010,1e-05,0.041,4,6.883383e-15,1.296070e-08,1.679798e-16
rk4,1125001,11.250010,1e-05,0.041,4,7.549517e-15,1.297985e-08,1.684766e-16
rk4,1126001,11.260010,1e-05,0.042,4,6.217249e-15,1.299899e-08,1.689738e-16
rk4,1127001,11.270010,1e-05,0.042,4,6.661338e-15,1.301812e-08,1.694715e-16
rk4,1128001,11.280010,1e-05,0.043,4,6.661338e-15,1.303727e-08,1.699705e-16
rk4,1129001,11.290010,1e-05,0.043,4,6.439294e-15,1.305640e-08,1.704696e-16
rk4,1130001,11.300010,1e-05,0.041,4,8.437695e-15,1.307556e-08,1.709702e-16
rk4,1131001,11.310010,1e-05,0.066,4,6.439294e-15,1.309469e-08,1.714708e-16
rk4,1132001,11.320010,1e-05,0.041,4,7.549517e-15,1.311383e-08,1.719726e-16
rk4,1133001,11.330010,1e-05,0.041,4,8.881784e-15,1.313298e-08,1.724751e-16
rk4,1134001,11.340010,1e-05,0.041,4,7.771561e-15,1.315211e-08,1.729781e-16
rk4,1135001,11.350010,1e-05,0.042,4,5.995204e-15,1.317127e-08,1.734822e-16
rk4,1136001,11.360010,1e-05,0.054,4,8.437695e-15,1.319040e-08,1.739867e-16
rk4,1137001,11.370010,1e-05,0.044,4,6.883383e-15,1.320954e-08,1.744919e-16
rk4,1138001,11.380010,1e-05,0.044,4,4.884981e-15,1.322869e-08,1.749981e-16
rk4,1139001,11.390010,1e-05,0.042,4,8.437695e-15,1.324783e-08,1.755050e-16
rk4,1140001,11.400010,1e-05,0.042,4,7.771561e-15,1.326697e-08,1.760125e-16
rk4,1141001,11.410010,1e-05,0.042,4,7.993606e-15,1.328613e-08,1.765211e-16
rk4,1142001,11.420010,1e-05,0.041,4,6.883383e-15,1.330525e-08,1.770296e-16
rk4,1143001,11.430010,1e-05,0.041,4,6.661338e-15,1.332440e-08,1.775397e-16
rk4,1144001,11.440010,1e-05,0.041,4,5.107026e-15,1.334354e-08,1.780499e-16
rk4,1145001,11.450010,1e-05,0.041,4,5.773160e-15,1.336268e-08,1.785612e-16
rk4,1146001,11.460010,1e-05,0.041,4,6.661338e-15,1.338183e-08,1.790734e-16
rk4,1147001,11.470010,1e-05,0.041,4,6.661338e-15,1.340096e-08,1.795858e-16
rk4,1148001,11.480010,1e-05,0.041,4,6.883383e-15,1.342011e-08,1.800994e-16
rk4,1149001,11.490010,1e-05,0.043,4,6.883383e-15,1.343925e-08,1.806133e-16
rk4,1150001,11.500010,1e-05,0.041,4,6.883383e-15,1.345839e-08,1.811284e-16
rk4,1151001,11.510010,1e-05,0.041,4,8.215650e-15,1.347753e-08,1.816439e-16
rk4,1152001,11.520010,1e-05,0.041,4,6.883383e-15,1.349668e-08,1.821603e-16
rk4,1153001,11.530010,1e-05,0.041,4,5.773160e-15,1.351581e-08,1.826772e-16
rk4,1154001,11.540010,1e-05,0.040,4,7.771561e-15,1.353496e-08,1.831951e-16
rk4,1155001,11.550010,1e-05,0.147,4,7.327472e-15,1.355410e-08,1.837136e-16
rk4,1156001,11.560010,1e-05,0.041,4,6.883383e-15,1.357324e-08,1.842329e-16
rk4,1157001,11.570010,1e-05,0.038,4,8.659740e-15,1.359238e-08,1.847529e-16
rk4,1158001,11.580010,1e-05,0.040,4,6.217249e-15,1.361152e-08,1.852735e-16
rk4,1159001,11.590010,1e-05,0.039,4,5.329071e-15,1.363066e-08,1.857949e-16
rk4,1160001,11.600010,1e-05,0.040,4,7.993606e-15,1.364979e-08,1.863169e-16
rk4,1161001,11.610010,1e-05,0.040,4,7.327472e-15,1.366894e-08,1.868400e-16
rk4,1162001,11.620010,1e-05,0.041,4,6.439294e-15,1.368809e-08,1.873638e-16
rk4,1163001,11.630010,1e-05,0.043,4,8.881784e-15,1.370724e-08,1.878884e-16
rk4,1164001,11.640010,1e-05,0.041,4,6.217249e-15,1.372637e-08,1.884131e-16
rk4,1165001,11.650010,1e-05,0.041,4,7.993606e-15,1.374552e-08,1.889392e-16
rk4,1166001,11.660010,1e-05,0.040,4,5.329071e-15,1.376465e-08,1.894657e-16
rk4,1167001,11.670010,1e-05,0.040,4,7.771561e-15,1.378380e-08,1.899931e-16
rk4,1168001,11.680010,1e-05,0.040,4,7.771561e-15,1.380294e-08,1.905213e-16
rk4,1169001,11.690010,1e-05,0.041,4,7.327472e-15,1.382209e-08,1.910501e-16
rk4,1170001,11.700010,1e-05,0.042,4,9.103829e-15,1.384123e-08,1.915798e-16
rk4,1171001,11.710010,1e-05,0.040,4,8.881784e-15,1.386038e-08,1.921100e-16
rk4,1172001,11.720010,1e-05,0.040,4,8.881784e-15,1.387952e-08,1.926412e-16
rk4,1173001,11.730010,1e-05,0.041,4,9.547918e-15,1.389865e-08,1.931724e-16
rk4,1174001,11.740010,1e-05,0.041,4,9.103829e-15,1.391780e-08,1.937052e-16
rk4,1175001,11.750010,1e-05,0.041,4,5.773160e-15,1.393694e-08,1.942382e-16
rk4,1176001,11.760010,1e-05,0.039,4,6.217249e-15,1.395608e-08,1.947722e-16
rk4,1177001,11.770010,1e-05,0.040,4,6.439294e-15,1.397523e-08,1.953071e-16
rk4,1178001,11.780010,1e-05,0.040,4,8.437695e-15,1.399436e-08,1.958421e-16
rk4,1179001,11.790010,1e-05,0.042,4,9.325873e-15,1.401352e-08,1.963787e-16
rk4,1180001,11.800010,1e-05,0.041,4,7.327472e-15,1.403265e-08,1.969153e-16
