method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,293001,2.930010,1e-05,0.074,4,9.800000e-01,5.310089e-12,5.639409e-25
rk4,294001,2.940010,1e-05,0.047,4,9.800000e-01,5.327570e-12,5.676601e-25
rk4,295001,2.950010,1e-05,0.047,4,9.800000e-01,5.345398e-12,5.714655e-25
rk4,296001,2.960010,1e-05,0.075,4,9.800000e-01,5.363966e-12,5.754426e-25
rk4,297001,2.970010,1e-05,0.068,4,9.800000e-01,5.381547e-12,5.792210e-25
rk4,298001,2.980010,1e-05,0.045,4,9.800000e-01,5.399480e-12,5.830876e-25
rk4,299001,2.990010,1e-05,0.075,4,9.800000e-01,5.416666e-12,5.868054e-25
rk4,300001,3.000010,1e-05,0.051,4,9.800000e-01,5.434014e-12,5.905702e-25
rk4,301001,3.010010,1e-05,0.052,4,9.800000e-01,5.452192e-12,5.945280e-25
rk4,302001,3.020010,1e-05,0.051,4,9.800000e-01,5.469648e-12,5.983410e-25
rk4,303001,3.030010,1e-05,0.051,4,9.800000e-01,5.487615e-12,6.022784e-25
rk4,304001,3.040010,1e-05,0.048,4,9.800000e-01,5.505451e-12,6.061997e-25
rk4,305001,3.050010,1e-05,0.045,4,9.800000e-01,5.523105e-12,6.100938e-25
rk4,306001,3.060010,1e-05,0.044,4,9.800000e-01,5.539905e-12,6.138109e-25
rk4,307001,3.070010,1e-05,0.044,4,9.800000e-01,5.559091e-12,6.180698e-25
rk4,308001,3.080010,1e-05,0.043,4,9.800000e-01,5.575408e-12,6.217035e-25
rk4,309001,3.090010,1e-05,0.042,4,9.800000e-01,5.593306e-12,6.257014e-25
rk4,310001,3.100010,1e-05,0.042,4,9.800000e-01,5.610902e-12,6.296443e-25
rk4,311001,3.110010,1e-05,0.042,4,9.800000e-01,5.629231e-12,6.337649e-25
rk4,312001,3.120010,1e-05,0.044,4,9.800000e-01,5.645887e-12,6.375209e-25
rk4,313001,3.130010,1e-05,0.042,4,9.800000e-01,5.663473e-12,6.414985e-25
rk4,314001,3.140010,1e-05,0.046,4,9.800000e-01,5.682062e-12,6.457165e-25
rk4,315001,3.150010,1e-05,0.044,4,9.800000e-01,5.699042e-12,6.495815e-25
rk4,316001,3.160010,1e-05,0.045,4,9.800000e-01,5.716660e-12,6.536039e-25
rk4,317001,3.170010,1e-05,0.046,4,9.800000e-01,5.734145e-12,6.576083e-25
rk4,318001,3.180010,1e-05,0.045,4,9.800000e-01,5.751994e-12,6.617087e-25
rk4,319001,3.190010,1e-05,0.047,4,9.800000e-01,5.769336e-12,6.657048e-25
rk4,320001,3.200010,1e-05,0.049,4,9.800000e-01,5.786816e-12,6.697447e-25
rk4,321001,3.210010,1e-05,0.049,4,9.800000e-01,5.805106e-12,6.739851e-25
rk4,322001,3.220010,1e-05,0.051,4,9.800000e-01,5.822332e-12,6.779911e-25
rk4,323001,3.230010,1e-05,0.086,4,9.800000e-01,5.839809e-12,6.820673e-25
rk4,324001,3.240010,1e-05,0.051,4,9.800000e-01,5.856767e-12,6.860345e-25
rk4,325001,3.250010,1e-05,0.049,4,9.800000e-01,5.874232e-12,6.901321e-25
rk4,326001,3.260010,1e-05,0.049,4,9.800000e-01,5.892252e-12,6.943727e-25
rk4,327001,3.270010,1e-05,0.074,4,9.800000e-01,5.910525e-12,6.986861e-25
rk4,328001,3.280010,1e-05,0.049,4,9.800000e-01,5.927717e-12,7.027566e-25
rk4,329001,3.290010,1e-05,0.051,4,9.800000e-01,5.945554e-12,7.069923e-25
rk4,330001,3.300010,1e-05,0.081,4,9.800000e-01,5.962786e-12,7.110964e-25
rk4,331001,3.310010,1e-05,0.053,4,9.800000e-01,5.980935e-12,7.154318e-25
rk4,332001,3.320010,1e-05,0.049,4,9.800000e-01,5.997191e-12,7.193259e-25
rk4,333001,3.330010,1e-05,0.047,4,9.800000e-01,6.015680e-12,7.237680e-25
rk4,334001,3.340010,1e-05,0.045,4,9.800000e-01,6.032617e-12,7.278493e-25
rk4,335001,3.350010,1e-05,0.046,4,9.800000e-01,6.050284e-12,7.321187e-25
rk4,336001,3.360010,1e-05,0.044,4,9.800000e-01,6.066893e-12,7.361439e-25
rk4,337001,3.370010,1e-05,0.044,4,9.800000e-01,6.085785e-12,7.407355e-25
rk4,338001,3.380010,1e-05,0.042,4,9.800000e-01,6.101980e-12,7.446833e-25
rk4,339001,3.390010,1e-05,0.042,4,9.800000e-01,6.119130e-12,7.488749e-25
rk4,340001,3.400010,1e-05,0.046,4,9.800000e-01,6.137496e-12,7.533770e-25
rk4,341001,3.410010,1e-05,0.041,4,9.800000e-01,6.154354e-12,7.575214e-25
rk4,342001,3.420010,1e-05,0.041,4,9.800000e-01,6.171656e-12,7.617867e-25
rk4,343001,3.430010,1e-05,0.041,4,9.800000e-01,6.189236e-12,7.661328e-25
rk4,344001,3.440010,1e-05,0.041,4,9.800000e-01,6.205841e-12,7.702493e-25
rk4,345001,3.450010,1e-05,0.041,4,9.800000e-01,6.223614e-12,7.746673e-25
rk4,346001,3.460010,1e-05,0.041,4,9.800000e-01,6.240901e-12,7.789770e-25
rk4,347001,3.470010,1e-05,0.041,4,9.800000e-01,6.257951e-12,7.832390e-25
rk4,348001,3.480010,1e-05,0.040,4,9.800000e-01,6.275747e-12,7.877000e-25
rk4,349001,3.490010,1e-05,0.040,4,9.800000e-01,6.292680e-12,7.919563e-25
rk4,350001,3.500010,1e-05,0.052,4,9.800000e-01,6.310026e-12,7.963286e-25
rk4,351001,3.510010,1e-05,0.041,4,9.800000e-01,6.327953e-12,8.008599e-25
rk4,352001,3.520010,1e-05,0.041,4,9.800000e-01,6.344096e-12,8.049512e-25
rk4,353001,3.530010,1e-05,0.041,4,9.800000e-01,6.361389e-12,8.093455e-25
rk4,354001,3.540010,1e-05,0.041,4,9.800000e-01,6.378322e-12,8.136599e-25
rk4,355001,3.550010,1e-05,0.041,4,9.800000e-01,6.395943e-12,8.181616e-25
rk4,356001,3.560010,1e-05,0.041,4,9.800000e-01,6.413926e-12,8.227689e-25
rk4,357001,3.570010,1e-05,0.040,4,9.800000e-01,6.430659e-12,8.270676e-25
rk4,358001,3.580010,1e-05,0.040,4,9.800000e-01,6.448953e-12,8.317799e-25
rk4,359001,3.590010,1e-05,0.041,4,9.800000e-01,6.466266e-12,8.362520e-25
rk4,360001,3.600010,1e-05,0.042,4,9.800000e-01,6.482568e-12,8.404738e-25
rk4,361001,3.610010,1e-05,0.042,4,9.800000e-01,6.499296e-12,8.448169e-25
rk4,362001,3.620010,1e-05,0.060,4,9.800000e-01,6.516595e-12,8.493203e-25
rk4,363001,3.630010,1e-05,0.040,4,9.800000e-01,6.533742e-12,8.537957e-25
rk4,364001,3.640010,1e-05,0.040,4,9.800000e-01,6.551215e-12,8.583682e-25
rk4,365001,3.650010,1e-05,0.040,4,9.800000e-01,6.567655e-12,8.626818e-25
rk4,366001,3.660010,1e-05,0.040,4,9.800000e-01,6.585527e-12,8.673833e-25
rk4,367001,3.670010,1e-05,0.040,4,9.800000e-01,6.602714e-12,8.719167e-25
rk4,368001,3.680010,1e-05,0.041,4,9.800000e-01,6.619542e-12,8.763668e-25
rk4,369001,3.690010,1e-05,0.040,4,9.800000e-01,6.636230e-12,8.807909e-25
rk4,370001,3.700010,1e-05,0.040,4,9.800000e-01,6.654644e-12,8.856857e-25
rk4,371001,3.710010,1e-05,0.040,4,9.800000e-01,6.671573e-12,8.901976e-25
rk4,372001,3.720010,1e-05,0.040,4,9.800000e-01,6.687925e-12,8.945668e-25
rk4,373001,3.730010,1e-05,0.041,4,9.800000e-01,6.705419e-12,8.992529e-25
rk4,374001,3.740010,1e-05,0.042,4,9.800000e-01,6.722869e-12,9.039393e-25
rk4,375001,3.750010,1e-05,0.040,4,9.800000e-01,6.739326e-12,9.083703e-25
rk4,376001,3.760010,1e-05,0.040,4,9.800000e-01,6.756466e-12,9.129968e-25
rk4,377001,3.770010,1e-05,0.040,4,9.800000e-01,6.772668e-12,9.173808e-25
rk4,378001,3.780010,1e-05,0.049,4,9.800000e-01,6.790391e-12,9.221883e-25
rk4,379001,3.790010,1e-05,0.040,4,9.800000e-01,6.807309e-12,9.267892e-25
rk4,380001,3.800010,1e-05,0.041,4,9.800000e-01,6.823555e-12,9.312180e-25
rk4,381001,3.810010,1e-05,0.041,4,9.800000e-01,6.841359e-12,9.360837e-25
rk4,382001,3.820010,1e-05,0.041,4,9.800000e-01,6.858010e-12,9.406461e-25
rk4,383001,3.830010,1e-05,0.063,4,9.800000e-01,6.875114e-12,9.453438e-25
rk4,384001,3.840010,1e-05,0.040,4,9.800000e-01,6.890852e-12,9.496768e-25
rk4,385001,3.850010,1e-05,0.040,4,9.800000e-01,6.908847e-12,9.546433e-25
rk4,386001,3.860010,1e-05,0.040,4,9.800000e-01,6.925717e-12,9.593110e-25
rk4,387001,3.870010,1e-05,0.040,4,9.800000e-01,6.942913e-12,9.640808e-25
rk4,388001,3.880010,1e-05,0.040,4,9.800000e-01,6.959635e-12,9.687303e-25
rk4,389001,3.890010,1e-05,0.041,4,9.800000e-01,6.975486e-12,9.731480e-25
rk4,390001,3.900010,1e-05,0.041,4,9.800000e-01,6.993260e-12,9.781136e-25
rk4,391001,3.910010,1e-05,0.040,4,9.800000e-01,7.009476e-12,9.826551e-25
rk4,392001,3.920010,1e-05,0.041,4,9.800000e-01,7.026013e-12,9.872973e-25
rk4,393001,3.930010,1e-05,0.041,4,9.800000e-01,7.043326e-12,9.921689e-25
rk4,394001,3.940010,1e-05,0.040,4,9.800000e-01,7.060225e-12,9.969354e-25
rk4,395001,3.950010,1e-05,0.040,4,9.800000e-01,7.076708e-12,1.001596e-24
rk4,396001,3.960010,1e-05,0.040,4,9.800000e-01,7.093204e-12,1.006271e-24
rk4,397001,3.970010,1e-05,0.040,4,9.800000e-01,7.110225e-12,1.011106e-24
rk4,398001,3.980010,1e-05,0.045,4,9.800000e-01,7.126181e-12,1.015649e-24
rk4,399001,3.990010,1e-05,0.040,4,9.800000e-01,7.143533e-12,1.020601e-24
rk4,400001,4.000010,1e-05,0.041,4,9.800000e-01,7.159700e-12,1.025226e-24
rk4,401001,4.010010,1e-05,0.046,4,9.800000e-01,7.143845e-12,1.020690e-24
rk4,402001,4.020010,1e-05,0.041,4,9.800000e-01,7.128077e-12,1.016190e-24
rk4,403001,4.030010,1e-05,0.041,4,9.800000e-01,7.112724e-12,1.011817e-24
rk4,404001,4.040010,1e-05,0.069,4,9.800000e-01,7.097188e-12,1.007402e-24
rk4,405001,4.050010,1e-05,0.044,4,9.800000e-01,7.081363e-12,1.002914e-24
rk4,406001,4.060010,1e-05,0.044,4,9.800000e-01,7.065914e-12,9.985428e-25
rk4,407001,4.070010,1e-05,0.043,4,9.800000e-01,7.049880e-12,9.940163e-25
rk4,408001,4.080010,1e-05,0.042,4,9.800000e-01,7.035810e-12,9.900525e-25
rk4,409001,4.090010,1e-05,0.042,4,9.800000e-01,7.020733e-12,9.858137e-25
rk4,410001,4.100010,1e-05,0.042,4,9.800000e-01,7.004939e-12,9.813834e-25
rk4,411001,4.110010,1e-05,0.041,4,9.800000e-01,6.989297e-12,9.770054e-25
rk4,412001,4.120010,1e-05,0.041,4,9.800000e-01,6.975413e-12,9.731278e-25
rk4,413001,4.130010,1e-05,0.041,4,9.800000e-01,6.960589e-12,9.689959e-25
rk4,414001,4.140010,1e-05,0.041,4,9.800000e-01,6.945464e-12,9.647895e-25
rk4,415001,4.150010,1e-05,0.041,4,9.800000e-01,6.929887e-12,9.604668e-25
rk4,416001,4.160010,1e-05,0.041,4,9.800000e-01,6.914942e-12,9.563285e-25
rk4,417001,4.170010,1e-05,0.041,4,9.800000e-01,6.901268e-12,9.525501e-25
rk4,418001,4.180010,1e-05,0.042,4,9.800000e-01,6.886445e-12,9.484624e-25
rk4,419001,4.190010,1e-05,0.040,4,9.800000e-01,6.870945e-12,9.441977e-25
rk4,420001,4.200010,1e-05,0.040,4,9.800000e-01,6.856960e-12,9.403579e-25
rk4,421001,4.210010,1e-05,0.041,4,9.800000e-01,6.843245e-12,9.366001e-25
rk4,422001,4.220010,1e-05,0.041,4,9.800000e-01,6.828260e-12,9.325028e-25
rk4,423001,4.230010,1e-05,0.041,4,9.800000e-01,6.813639e-12,9.285137e-25
rk4,424001,4.240010,1e-05,0.041,4,9.800000e-01,6.800099e-12,9.248269e-25
rk4,425001,4.250010,1e-05,0.040,4,9.800000e-01,6.785554e-12,9.208747e-25
rk4,426001,4.260010,1e-05,0.040,4,9.800000e-01,6.771179e-12,9.169773e-25
rk4,427001,4.270010,1e-05,0.096,4,9.800000e-01,6.757412e-12,9.132525e-25
rk4,428001,4.280010,1e-05,0.040,4,9.800000e-01,6.744084e-12,9.096535e-25
rk4,429001,4.290010,1e-05,0.040,4,9.800000e-01,6.729960e-12,9.058473e-25
rk4,430001,4.300010,1e-05,0.040,4,9.800000e-01,6.716385e-12,9.021967e-25
rk4,431001,4.310010,1e-05,0.040,4,9.800000e-01,6.703373e-12,8.987042e-25
rk4,432001,4.320010,1e-05,0.042,4,9.800000e-01,6.689021e-12,8.948602e-25
rk4,433001,4.330010,1e-05,0.042,4,9.800000e-01,6.675370e-12,8.912112e-25
rk4,434001,4.340010,1e-05,0.041,4,9.800000e-01,6.662030e-12,8.876528e-25
rk4,435001,4.350010,1e-05,0.040,4,9.800000e-01,6.648538e-12,8.840611e-25
rk4,436001,4.360010,1e-05,0.040,4,9.800000e-01,6.635996e-12,8.807287e-25
rk4,437001,4.370010,1e-05,0.040,4,9.800000e-01,6.622270e-12,8.770892e-25
rk4,438001,4.380010,1e-05,0.040,4,9.800000e-01,6.609368e-12,8.736749e-25
rk4,439001,4.390010,1e-05,0.040,4,9.800000e-01,6.597309e-12,8.704897e-25
rk4,440001,4.400010,1e-05,0.040,4,9.800000e-01,6.583323e-12,8.668029e-25
rk4,441001,4.410010,1e-05,0.040,4,9.800000e-01,6.571220e-12,8.636186e-25
rk4,442001,4.420010,1e-05,0.041,4,9.800000e-01,6.557600e-12,8.600423e-25
rk4,443001,4.430010,1e-05,0.041,4,9.800000e-01,6.544932e-12,8.567228e-25
rk4,444001,4.440010,1e-05,0.041,4,9.800000e-01,6.532518e-12,8.534757e-25
rk4,445001,4.450010,1e-05,0.041,4,9.800000e-01,6.520373e-12,8.503052e-25
rk4,446001,4.460010,1e-05,0.041,4,9.800000e-01,6.508137e-12,8.471170e-25
rk4,447001,4.470010,1e-05,0.041,4,9.800000e-01,6.494895e-12,8.436732e-25
rk4,448001,4.480010,1e-05,0.041,4,9.800000e-01,6.483276e-12,8.406574e-25
rk4,449001,4.490010,1e-05,0.042,4,9.800000e-01,6.471546e-12,8.376182e-25
rk4,450001,4.500010,1e-05,0.041,4,9.800000e-01,6.458186e-12,8.341634e-25
rk4,451001,4.510010,1e-05,0.040,4,9.800000e-01,6.446594e-12,8.311715e-25
rk4,452001,4.520010,1e-05,0.040,4,9.800000e-01,6.434955e-12,8.281730e-25
rk4,453001,4.530010,1e-05,0.041,4,9.800000e-01,6.422474e-12,8.249634e-25
rk4,454001,4.540010,1e-05,0.041,4,9.800000e-01,6.410311e-12,8.218417e-25
rk4,455001,4.550010,1e-05,0.041,4,9.800000e-01,6.398926e-12,8.189250e-25
rk4,456001,4.560010,1e-05,0.042,4,9.800000e-01,6.386619e-12,8.157781e-25
rk4,457001,4.570010,1e-05,0.041,4,9.800000e-01,6.376902e-12,8.132977e-25
rk4,458001,4.580010,1e-05,0.045,4,9.800000e-01,6.364088e-12,8.100323e-25
rk4,459001,4.590010,1e-05,0.040,4,9.800000e-01,6.353686e-12,8.073865e-25
rk4,460001,4.600010,1e-05,0.040,4,9.800000e-01,6.342066e-12,8.044361e-25
rk4,461001,4.610010,1e-05,0.040,4,9.800000e-01,6.331626e-12,8.017897e-25
rk4,462001,4.620010,1e-05,0.041,4,9.800000e-01,6.320258e-12,7.989132e-25
rk4,463001,4.630010,1e-05,0.041,4,9.800000e-01,6.308944e-12,7.960556e-25
rk4,464001,4.640010,1e-05,0.041,4,9.800000e-01,6.298093e-12,7.933196e-25
rk4,465001,4.650010,1e-05,0.041,4,9.800000e-01,6.287322e-12,7.906084e-25
rk4,466001,4.660010,1e-05,0.040,4,9.800000e-01,6.276521e-12,7.878944e-25
rk4,467001,4.670010,1e-05,0.040,4,9.800000e-01,6.265225e-12,7.850609e-25
rk4,468001,4.680010,1e-05,0.040,4,9.800000e-01,6.254806e-12,7.824519e-25
rk4,469001,4.690010,1e-05,0.040,4,9.800000e-01,6.244960e-12,7.799906e-25
rk4,470001,4.700010,1e-05,0.041,4,9.800000e-01,6.234968e-12,7.774964e-25
rk4,471001,4.710010,1e-05,0.041,4,9.800000e-01,6.223655e-12,7.746776e-25
rk4,472001,4.720010,1e-05,0.040,4,9.800000e-01,6.213717e-12,7.722056e-25
rk4,473001,4.730010,1e-05,0.047,4,9.800000e-01,6.203089e-12,7.695662e-25
rk4,474001,4.740010,1e-05,0.039,4,9.800000e-01,6.193928e-12,7.672949e-25
rk4,475001,4.750010,1e-05,0.040,4,9.800000e-01,6.184328e-12,7.649182e-25
rk4,476001,4.760010,1e-05,0.040,4,9.800000e-01,6.173670e-12,7.622840e-25
rk4,477001,4.770010,1e-05,0.040,4,9.800000e-01,6.163721e-12,7.598291e-25
rk4,478001,4.780010,1e-05,0.041,4,9.800000e-01,6.155621e-12,7.578335e-25
rk4,479001,4.790010,1e-05,0.041,4,9.800000e-01,6.144503e-12,7.550984e-25
rk4,480001,4.800010,1e-05,0.041,4,9.800000e-01,6.135681e-12,7.529317e-25
rk4,481001,4.810010,1e-05,0.041,4,9.800000e-01,6.126333e-12,7.506391e-25
rk4,482001,4.820010,1e-05,0.041,4,9.800000e-01,6.118400e-12,7.486964e-25
rk4,483001,4.830010,1e-05,0.042,4,9.800000e-01,6.108177e-12,7.461965e-25
rk4,484001,4.840010,1e-05,0.040,4,9.800000e-01,6.099143e-12,7.439910e-25
rk4,485001,4.850010,1e-05,0.041,4,9.800000e-01,6.090176e-12,7.418048e-25
rk4,486001,4.860010,1e-05,0.041,4,9.800000e-01,6.081299e-12,7.396439e-25
rk4,487001,4.870010,1e-05,0.042,4,9.800000e-01,6.072559e-12,7.375194e-25
rk4,488001,4.880010,1e-05,0.056,4,9.800000e-01,6.063745e-12,7.353800e-25
rk4,489001,4.890010,1e-05,0.042,4,9.800000e-01,6.056527e-12,7.336303e-25
rk4,490001,4.900010,1e-05,0.043,4,9.800000e-01,6.047370e-12,7.314137e-25
rk4,491001,4.910010,1e-05,0.042,4,9.800000e-01,6.039149e-12,7.294265e-25
rk4,492001,4.920010,1e-05,0.041,4,9.800000e-01,6.030970e-12,7.274521e-25
rk4,493001,4.930010,1e-05,0.043,4,9.800000e-01,6.022297e-12,7.253611e-25
rk4,494001,4.940010,1e-05,0.041,4,9.800000e-01,6.014595e-12,7.235070e-25
rk4,495001,4.950010,1e-05,0.043,4,9.800000e-01,6.007227e-12,7.217355e-25
rk4,496001,4.960010,1e-05,0.043,4,9.800000e-01,5.998869e-12,7.197285e-25
rk4,497001,4.970010,1e-05,0.042,4,9.800000e-01,5.991437e-12,7.179462e-25
rk4,498001,4.980010,1e-05,0.041,4,9.800000e-01,5.983761e-12,7.161080e-25
rk4,499001,4.990010,1e-05,0.041,4,9.800000e-01,5.976113e-12,7.142785e-25
rk4,500001,5.000010,1e-05,0.041,4,9.800000e-01,5.968455e-12,7.124491e-25
rk4,501001,5.010010,1e-05,0.041,4,9.800000e-01,5.961577e-12,7.108079e-25
rk4,502001,5.020010,1e-05,0.047,4,9.800000e-01,5.954989e-12,7.092378e-25
rk4,503001,5.030010,1e-05,0.040,4,9.800000e-01,5.947664e-12,7.074941e-25
rk4,504001,5.040010,1e-05,0.040,4,9.800000e-01,5.940754e-12,7.058512e-25
rk4,505001,5.050010,1e-05,0.040,4,9.800000e-01,5.933269e-12,7.040736e-25
rk4,506001,5.060010,1e-05,0.041,4,9.800000e-01,5.926742e-12,7.025254e-25
rk4,507001,5.070010,1e-05,0.041,4,9.800000e-01,5.919879e-12,7.008993e-25
rk4,508001,5.080010,1e-05,0.041,4,9.800000e-01,5.913916e-12,6.994882e-25
rk4,509001,5.090010,1e-05,0.040,4,9.800000e-01,5.907427e-12,6.979539e-25
rk4,510001,5.100010,1e-05,0.040,4,9.800000e-01,5.900975e-12,6.964302e-25
rk4,511001,5.110010,1e-05,0.042,4,9.800000e-01,5.895396e-12,6.951138e-25
rk4,512001,5.120010,1e-05,0.040,4,9.800000e-01,5.889073e-12,6.936235e-25
rk4,513001,5.130010,1e-05,0.042,4,9.800000e-01,5.882849e-12,6.921583e-25
rk4,514001,5.140010,1e-05,0.041,4,9.800000e-01,5.877327e-12,6.908595e-25
rk4,515001,5.150010,1e-05,0.041,4,9.800000e-01,5.871528e-12,6.894969e-25
rk4,516001,5.160010,1e-05,0.041,4,9.800000e-01,5.866484e-12,6.883127e-25
rk4,517001,5.170010,1e-05,0.041,4,9.800000e-01,5.860945e-12,6.870136e-25
rk4,518001,5.180010,1e-05,0.040,4,9.800000e-01,5.855485e-12,6.857341e-25
rk4,519001,5.190010,1e-05,0.040,4,9.800000e-01,5.850714e-12,6.846171e-25
rk4,520001,5.200010,1e-05,0.040,4,9.800000e-01,5.845309e-12,6.833528e-25
rk4,521001,5.210010,1e-05,0.040,4,9.800000e-01,5.839970e-12,6.821051e-25
rk4,522001,5.220010,1e-05,0.040,4,9.800000e-01,5.835493e-12,6.810597e-25
rk4,523001,5.230010,1e-05,0.040,4,9.800000e-01,5.830942e-12,6.799978e-25
rk4,524001,5.240010,1e-05,0.040,4,9.800000e-01,5.826267e-12,6.789077e-25
rk4,525001,5.250010,1e-05,0.042,4,9.800000e-01,5.822255e-12,6.779730e-25
rk4,526001,5.260010,1e-05,0.041,4,9.800000e-01,5.817902e-12,6.769598e-25
rk4,527001,5.270010,1e-05,0.041,4,9.800000e-01,5.813014e-12,6.758225e-25
rk4,528001,5.280010,1e-05,0.041,4,9.800000e-01,5.808958e-12,6.748798e-25
rk4,529001,5.290010,1e-05,0.041,4,9.800000e-01,5.804729e-12,6.738976e-25
rk4,530001,5.300010,1e-05,0.040,4,9.800000e-01,5.801671e-12,6.731877e-25
rk4,531001,5.310010,1e-05,0.040,4,9.800000e-01,5.797612e-12,6.722460e-25
rk4,532001,5.320010,1e-05,0.040,4,9.800000e-01,5.793983e-12,6.714049e-25
rk4,533001,5.330010,1e-05,0.040,4,9.800000e-01,5.790803e-12,6.706679e-25
rk4,534001,5.340010,1e-05,0.040,4,9.800000e-01,5.787578e-12,6.699213e-25
rk4,535001,5.350010,1e-05,0.040,4,9.800000e-01,5.784660e-12,6.692459e-25
rk4,536001,5.360010,1e-05,0.041,4,9.800000e-01,5.781504e-12,6.685157e-25
rk4,537001,5.370010,1e-05,0.041,4,9.800000e-01,5.778355e-12,6.677878e-25
rk4,538001,5.380010,1e-05,0.041,4,9.800000e-01,5.775572e-12,6.671447e-25
rk4,539001,5.390010,1e-05,0.040,4,9.800000e-01,5.773164e-12,6.665885e-25
rk4,540001,5.400010,1e-05,0.040,4,9.800000e-01,5.770563e-12,6.659878e-25
rk4,541001,5.410010,1e-05,0.040,4,9.800000e-01,5.767801e-12,6.653505e-25
rk4,542001,5.420010,1e-05,0.041,4,9.800000e-01,5.765955e-12,6.649247e-25
rk4,543001,5.430010,1e-05,0.041,4,9.800000e-01,5.763854e-12,6.644402e-25
rk4,544001,5.440010,1e-05,0.041,4,9.800000e-01,5.761604e-12,6.639216e-25
rk4,545001,5.450010,1e-05,0.050,4,9.800000e-01,5.760056e-12,6.635649e-25
rk4,546001,5.460010,1e-05,0.040,4,9.800000e-01,5.758388e-12,6.631807e-25
rk4,547001,5.470010,1e-05,0.041,4,9.800000e-01,5.756871e-12,6.628313e-25
rk4,548001,5.480010,1e-05,0.041,4,9.800000e-01,5.755262e-12,6.624608e-25
rk4,549001,5.490010,1e-05,0.041,4,9.800000e-01,5.753900e-12,6.621473e-25
rk4,550001,5.500010,1e-05,0.040,4,9.800000e-01,5.752298e-12,6.617786e-25
rk4,551001,5.510010,1e-05,0.040,4,9.800000e-01,5.751895e-12,6.616860e-25
rk4,552001,5.520010,1e-05,0.057,4,9.800000e-01,5.750362e-12,6.613333e-25
rk4,553001,5.530010,1e-05,0.041,4,9.800000e-01,5.749899e-12,6.612267e-25
rk4,554001,5.540010,1e-05,0.041,4,9.800000e-01,5.749688e-12,6.611783e-25
rk4,555001,5.550010,1e-05,0.040,4,9.800000e-01,5.748325e-12,6.608649e-25
rk4,556001,5.560010,1e-05,0.040,4,9.800000e-01,5.748147e-12,6.608238e-25
rk4,557001,5.570010,1e-05,0.040,4,9.800000e-01,5.748193e-12,6.608344e-25
rk4,558001,5.580010,1e-05,0.041,4,9.800000e-01,5.748115e-12,6.608166e-25
rk4,559001,5.590010,1e-05,0.041,4,9.800000e-01,5.747865e-12,6.607590e-25
rk4,560001,5.600010,1e-05,0.041,4,9.800000e-01,5.748162e-12,6.608274e-25
rk4,561001,5.610010,1e-05,0.041,4,9.800000e-01,5.748362e-12,6.608734e-25
rk4,562001,5.620010,1e-05,0.041,4,9.800000e-01,5.748475e-12,6.608992e-25
rk4,563001,5.630010,1e-05,0.041,4,9.800000e-01,5.749210e-12,6.610682e-25
rk4,564001,5.640010,1e-05,0.041,4,9.800000e-01,5.749805e-12,6.612051e-25
rk4,565001,5.650010,1e-05,0.041,4,9.800000e-01,5.750629e-12,6.613947e-25
rk4,566001,5.660010,1e-05,0.051,4,9.800000e-01,5.751316e-12,6.615528e-25
rk4,567001,5.670010,1e-05,0.041,4,9.800000e-01,5.752504e-12,6.618261e-25
rk4,568001,5.680010,1e-05,0.041,4,9.800000e-01,5.753848e-12,6.621352e-25
rk4,569001,5.690010,1e-05,0.044,4,9.800000e-01,5.755057e-12,6.624136e-25
rk4,570001,5.700010,1e-05,0.044,4,9.800000e-01,5.756470e-12,6.627389e-25
rk4,571001,5.710010,1e-05,0.043,4,9.800000e-01,5.758242e-12,6.631470e-25
rk4,572001,5.720010,1e-05,0.042,4,9.800000e-01,5.760023e-12,6.635573e-25
rk4,573001,5.730010,1e-05,0.042,4,9.800000e-01,5.761820e-12,6.639714e-25
rk4,574001,5.740010,1e-05,0.042,4,9.800000e-01,5.763559e-12,6.643723e-25
rk4,575001,5.750010,1e-05,0.042,4,9.800000e-01,5.765663e-12,6.648573e-25
rk4,576001,5.760010,1e-05,0.041,4,9.800000e-01,5.768346e-12,6.654764e-25
rk4,577001,5.770010,1e-05,0.041,4,9.800000e-01,5.770665e-12,6.660115e-25
rk4,578001,5.780010,1e-05,0.041,4,9.800000e-01,5.772825e-12,6.665101e-25
rk4,579001,5.790010,1e-05,0.041,4,9.800000e-01,5.775406e-12,6.671064e-25
rk4,580001,5.800010,1e-05,0.041,4,9.800000e-01,5.777913e-12,6.676857e-25
rk4,581001,5.810010,1e-05,0.042,4,9.800000e-01,5.780994e-12,6.683978e-25
rk4,582001,5.820010,1e-05,0.048,4,9.800000e-01,5.783776e-12,6.690414e-25
rk4,583001,5.830010,1e-05,0.040,4,9.800000e-01,5.786554e-12,6.696841e-25
rk4,584001,5.840010,1e-05,0.040,4,9.800000e-01,5.789935e-12,6.704670e-25
rk4,585001,5.850010,1e-05,0.040,4,9.800000e-01,5.793129e-12,6.712068e-25
rk4,586001,5.860010,1e-05,0.040,4,9.800000e-01,5.796602e-12,6.720118e-25
rk4,587001,5.870010,1e-05,0.040,4,9.800000e-01,5.800450e-12,6.729045e-25
rk4,588001,5.880010,1e-05,0.041,4,9.800000e-01,5.804065e-12,6.737433e-25
rk4,589001,5.890010,1e-05,0.041,4,9.800000e-01,5.807649e-12,6.745757e-25
